-0.14676929	-0.07248659	-0.09309095	-0.08277859	-0.00011678622	-0.05838643	0.085620224	-0.040437546	-0.07866627	0.070944436	-0.12219045	-0.02161065	-0.03251759	0.053049576	0.18127674	-0.12148282
0.11904042	0.08756109	0.09910099	0.127868	-0.14968207	0.07636118	-0.13017426	0.15601051	0.13475257	-0.13101886	0.11448138	0.20416622	-0.1489792	-0.18316674	-0.122247405	0.09528757
-0.026238207	0.013037096	0.03365459	-0.027063223	-0.09247849	-0.03925477	0.011931984	0.091697045	-0.05696242	-0.061664183	-0.08306569	0.054803934	-0.046675768	-0.00851829	0.043015935	0.059824225
0.00016520103	-0.0072618695	-0.0128874965	0.0020099673	-0.075821914	-0.027962066	0.008799221	0.015861992	-0.020831298	0.011351557	-0.005924124	0.10361308	-0.03598562	-0.09673757	-0.009412084	0.04804234
0.18357371	0.20374022	0.104784906	0.14118236	-0.223078	0.09903255	-0.15438668	0.14343153	0.18194243	-0.19398075	0.16849172	0.15207264	-0.15826628	-0.22422303	-0.1320765	0.1729205
0.22303203	0.17538983	0.21004875	0.2307346	-0.20662269	0.23940487	-0.20100614	0.20528612	0.18845879	-0.22726445	0.19302651	0.28769323	-0.19449262	-0.23517342	-0.219549	0.21609482
0.18048437	0.18287504	0.09992754	0.16871944	-0.17019622	0.13655588	-0.17939872	0.1271	0.13396919	-0.16063066	0.1492388	0.21056925	-0.16754872	-0.1580895	-0.15732841	0.1901864
-0.13924736	-0.092784986	-0.13570999	-0.16725422	0.06869246	-0.12985194	0.15370703	-0.026797129	-0.18967591	0.12841955	-0.19099467	0.031113382	0.007399436	0.10340807	0.1688622	-0.07539162
0.1718776	0.21593021	0.2057267	0.14828458	-0.21208127	0.15774053	-0.23342101	0.23721187	0.12958121	-0.14358675	0.17441478	0.2542642	-0.18004312	-0.19997409	-0.22480789	0.22842956
-0.1577892	-0.12939347	-0.18680581	-0.121447094	0.07383097	-0.1148486	0.178235	-0.1117788	-0.16350806	0.12866974	-0.20414378	-0.05196537	0.049794216	0.10501417	0.17075004	-0.14813307
-0.123588994	-0.106053345	-0.082756944	-0.16645463	-0.0014741771	-0.08770095	0.09454764	-0.05173926	-0.19707109	0.13889319	-0.20798911	0.033713095	-0.030301146	0.047587983	0.18659416	-0.09808623
0.21603028	0.19633242	0.25125176	0.19710667	-0.3075117	0.21183057	-0.19615014	0.24989866	0.20172758	-0.2399072	0.17758031	0.24375385	-0.27261224	-0.28361046	-0.18500668	0.25689912
0.15507513	0.23309636	0.19199176	0.21405105	-0.2714251	0.16770014	-0.20113918	0.17486687	0.17512073	-0.21470216	0.20577073	0.20894189	-0.25628188	-0.21417882	-0.14359854	0.22145246
-0.31417447	-0.24854209	-0.3230672	-0.24342906	0.24482952	-0.25394627	0.3439079	-0.2319621	-0.26325437	0.24166873	-0.3358502	-0.22946128	0.23295769	0.26093417	0.29449815	-0.31793422
-0.16945992	-0.11460759	-0.13611522	-0.11298458	0.08209154	-0.07288924	0.14205055	-0.12501203	-0.13142486	0.09409908	-0.17930347	-0.018619023	0.045376867	0.047452357	0.1645669	-0.12174705
0.3004972	0.19651905	0.2881278	0.22806345	-0.32676846	0.24162044	-0.26947612	0.22775091	0.22704168	-0.21279219	0.27557632	0.302156	-0.2623668	-0.25064948	-0.30009463	0.24186373
-0.3007979	-0.26214376	-0.23162055	-0.30746323	0.18376753	-0.2169204	0.27094233	-0.27159482	-0.25147286	0.25550717	-0.25801972	-0.23974569	0.22930117	0.23589092	0.30913028	-0.25968248
0.19086875	0.23095837	0.22312665	0.1684441	-0.2173916	0.20405063	-0.21859658	0.18601748	0.16292538	-0.21421556	0.12534437	0.21334524	-0.23490044	-0.20168093	-0.18615843	0.20801209
0.17414445	0.18135712	0.18311766	0.23612435	-0.24464278	0.18677367	-0.20329773	0.23769674	0.14778383	-0.17994718	0.15259013	0.21867372	-0.302031	-0.21231608	-0.23147056	0.25569037
0.1666028	0.13402764	0.18416719	0.20784144	-0.24395819	0.15737516	-0.24205925	0.17239487	0.17542286	-0.20915262	0.1627255	0.20159645	-0.2186187	-0.16592097	-0.14301741	0.23702429
-0.09579684	-0.10022741	-0.04699192	-0.11610908	-0.038933326	-0.041970365	0.13126957	-0.0048873946	-0.07281607	0.056803104	-0.114048265	0.02216969	0.048972346	-0.009824651	0.11484316	-0.027219778
0.07269174	0.11784804	0.11210448	0.072903514	-0.13637339	0.050293766	-0.1066916	0.12993456	0.10777539	-0.15816778	0.10874021	0.1935101	-0.14993992	-0.17834991	-0.063671336	0.14331673
0.33306146	0.31458354	0.37808582	0.39171082	-0.3313815	0.31580308	-0.38146454	0.37318817	0.3561224	-0.32726043	0.39177197	0.35571226	-0.3527126	-0.34930336	-0.32434893	0.3404003
-0.13057701	-0.13743436	-0.078613475	-0.10745449	0.032569796	-0.1367979	0.1750158	-0.12962608	-0.19412471	0.113283314	-0.17185198	-0.06848831	0.030587733	0.042024232	0.16828445	-0.09639034
0.057502195	0.05206409	-0.042252474	-0.027259735	-0.06246191	0.04562287	-0.04275863	-0.00096515217	0.012374231	-0.06994852	0.00490393	0.050599795	-0.05151655	-0.081286915	-0.028698727	0.028071648
-0.090529874	-0.11657204	-0.08378607	-0.1340864	0.03695758	-0.07227953	0.103302546	-0.106426075	-0.111395985	0.13724871	-0.19277811	-0.039081436	-0.016332	0.055275984	0.16923131	-0.13681166
-0.098434165	-0.10808952	-0.078578636	-0.06700844	0.041527517	-0.12101731	0.053789143	-0.066812105	-0.08711519	0.01892343	-0.088249914	-0.0064118863	-2.6860915e-05	0.046963125	0.09205131	-0.06685761
-0.19899698	-0.2451786	-0.16902532	-0.2700366	0.18204273	-0.1762755	0.2620024	-0.21750517	-0.25150335	0.19778289	-0.22800633	-0.15433119	0.10724892	0.21912245	0.27884266	-0.24480689
0.11557719	0.068966426	0.06878517	0.05802544	-0.116179846	0.062450573	-0.09724088	0.105514556	0.06830236	-0.12162618	0.08104257	0.08493049	-0.08386238	-0.13509312	-0.074074775	0.11618551
0.037149906	0.018299632	0.0025433926	0.0860573	-0.05577778	0.085575566	-0.07076175	0.080928676	0.006632609	-0.023094619	0.06634182	0.07808057	-0.12988912	-0.096465915	-0.08047524	0.06985167
-0.06860106	-0.07245689	-0.03562842	-0.11230593	-0.042289875	-0.086181566	0.054632466	-0.0027264564	-0.10178816	0.09184786	-0.09634688	-0.030370664	-0.07768613	-0.012486941	0.060622763	0.0017262334
0.12193176	0.112269856	0.07662606	0.11527807	-0.08990336	0.036131453	-0.10382217	0.110586554	0.05116159	-0.120088026	0.03750006	0.07536692	-0.07625664	-0.13296086	-0.09817371	0.10543346
-0.00013612087	0.030395335	0.027815359	0.02275231	-0.048756246	0.045007467	0.048147094	-0.0075423187	-0.008848341	-0.023137178	-0.0890415	0.091427505	-0.1062727	-0.07549448	0.02923663	-0.019301469
-0.07880832	-0.0504692	-0.06468307	-0.111705124	0.013490785	-0.106025316	0.05836446	-0.052768193	-0.13337316	0.06799278	-0.06923658	0.051687557	0.018587058	0.047664486	0.07486166	-0.07630986
-0.24441251	-0.20956416	-0.24364515	-0.28089064	0.24094707	-0.2457824	0.25528967	-0.1994766	-0.23359549	0.19947603	-0.27929893	-0.19399226	0.15733695	0.22916608	0.24332014	-0.25131303
-0.19191268	-0.13032387	-0.1509586	-0.21125105	0.14696117	-0.17928037	0.1333005	-0.14893377	-0.1347824	0.16702741	-0.16319823	-0.13261014	0.089388	0.13980725	0.20709454	-0.13255414
-0.21132146	-0.26214063	-0.22673023	-0.21545878	0.21270134	-0.27003983	0.2355854	-0.1610304	-0.2778435	0.20040366	-0.27110204	-0.1804792	0.10881072	0.16257355	0.25136092	-0.25031382
0.027446877	0.03373578	0.076406695	0.04047827	-0.1574975	0.0670589	-0.029245231	0.13613601	-0.016659554	-0.06321243	-0.03438289	0.09233951	-0.16277006	-0.074123755	-0.031154461	0.02191362
0.22589765	0.2242659	0.14327307	0.20287523	-0.2782231	0.13940758	-0.18707833	0.19496945	0.20902288	-0.20925675	0.17971979	0.25777102	-0.23122254	-0.18463033	-0.18910487	0.17365894
-0.11832026	-0.090072006	-0.048250534	-0.13621126	0.051166493	-0.07838608	0.14176184	-0.09008063	-0.16728607	0.11782343	-0.15870795	0.025780398	-0.04552585	0.11324278	0.1176154	-0.1091862
0.041825004	-0.0066835266	-0.0023416998	0.032613646	-0.10456338	0.04511339	-0.024066247	0.011726988	0.008185567	-0.0025821857	-0.040130712	0.087443665	-0.045371838	-0.070673466	0.051041625	0.0806845
0.13437717	0.14583364	0.16088328	0.10745439	-0.19420798	0.13405414	-0.16887484	0.14043121	0.09573332	-0.16358486	0.095422566	0.17566453	-0.18563469	-0.2042247	-0.19065395	0.18753973
0.1995562	0.14263627	0.1350763	0.16585568	-0.19790602	0.12397037	-0.1653777	0.25200975	0.1905936	-0.16733846	0.12075422	0.21681052	-0.19927754	-0.1491547	-0.20255269	0.23575686
-0.17907603	-0.21121699	-0.16323948	-0.20603427	0.095480174	-0.16665076	0.20893633	-0.17250407	-0.24288227	0.21722679	-0.18315873	-0.12904042	0.06867746	0.15419942	0.2533837	-0.18287678
0.3031942	0.28726405	0.26887968	0.25808257	-0.3599398	0.22527906	-0.25566763	0.3116359	0.25796852	-0.2615144	0.24050051	0.26434582	-0.32635614	-0.279123	-0.31880644	0.2650951
-0.22338557	-0.18934919	-0.25681	-0.25709102	0.17961398	-0.23358293	0.2425905	-0.1631984	-0.25478414	0.22628357	-0.21066092	-0.15168372	0.18070875	0.17543109	0.25024915	-0.17759064
-0.10793986	-0.07757216	-0.09365621	-0.11705418	0.10139347	-0.08755403	0.15581845	-0.111363254	-0.09692024	0.07327519	-0.10011825	-0.07351512	0.032306794	0.080213726	0.098507546	-0.13366415
0.22269246	0.22299424	0.22173893	0.2271553	-0.1761895	0.20854272	-0.16453873	0.22633396	0.13958925	-0.14544515	0.21817051	0.1703951	-0.22380564	-0.2261911	-0.18207972	0.157452
-0.2615148	-0.29300514	-0.31404808	-0.27986312	0.25634566	-0.2754123	0.3071093	-0.32366863	-0.3560871	0.2183813	-0.3046279	-0.23404606	0.21838783	0.2303662	0.2986618	-0.27959606
-0.09804593	-0.07521079	-0.046850827	-0.094527036	-0.034468528	-0.09340454	0.1058162	-0.024366358	-0.1061642	0.05001963	-0.13167247	-0.031722438	-0.0005454057	0.017967729	0.059694976	-0.07798157
0.15691687	0.17318799	0.20971256	0.16661468	-0.18772529	0.15458603	-0.24065559	0.23441395	0.2235738	-0.15230429	0.19434282	0.20416176	-0.20765232	-0.19299284	-0.1544058	0.18570837
0.27060646	0.29169	0.21703236	0.20692353	-0.27395883	0.21704929	-0.2161571	0.23829247	0.24541362	-0.25338602	0.2834234	0.2989826	-0.3010127	-0.22234869	-0.25088117	0.31657273
0.005678605	-0.06962398	-0.08019591	-0.030126799	-0.0020247288	-0.013444142	0.02614388	-0.050285943	-0.10005653	0.04020803	-0.08017414	0.057758514	-0.03361732	0.021305837	0.028021064	-0.07297455
0.06453051	0.045154624	-0.02136775	-0.01152276	-0.068837054	0.049682327	-0.053128812	0.07351487	0.062496394	-0.056497883	0.031073065	0.04365755	-0.057896946	-0.04043663	-0.054321293	0.0010179775
0.0539047	0.017120568	0.06292322	0.039910052	-0.0519622	-0.00452629	0.008697419	0.03567702	-0.016513884	0.0022831992	0.029716156	0.037504718	-0.095814474	-0.04084412	-0.037628513	0.039496765
0.2763195	0.27968898	0.2530107	0.1993675	-0.25084436	0.18522543	-0.28255948	0.23806141	0.27830085	-0.24462669	0.24291737	0.26231456	-0.2320672	-0.26698428	-0.27956572	0.22304194
-0.2699858	-0.2415013	-0.22256687	-0.21809226	0.27671072	-0.21504986	0.28989127	-0.23783669	-0.27412733	0.25389278	-0.31985623	-0.2365131	0.24683852	0.20895123	0.29116186	-0.26183102
-0.2327944	-0.19403253	-0.22185972	-0.2742104	0.2147382	-0.15550092	0.25902113	-0.17309867	-0.2664143	0.16298576	-0.22656113	-0.121283434	0.16943246	0.18967584	0.24141094	-0.18385543
0.0355327	0.038132586	0.04191625	0.08808503	-0.16319747	0.07421228	-0.08200487	0.13506404	0.030257935	-0.039447516	0.059788607	0.10989626	-0.1545224	-0.12212478	-0.031940516	0.05188844
-0.062506855	-0.1050584	-0.027385456	-0.15765391	0.036105808	-0.12256851	0.114431635	-0.022824494	-0.118821636	0.09963035	-0.08964412	-0.02821926	-0.02461099	0.028489066	0.14013527	-0.11860454
0.27905375	0.24531214	0.35405087	0.330779	-0.3123571	0.34158123	-0.28670064	0.35924596	0.31445938	-0.26005283	0.27756655	0.3143476	-0.31730026	-0.2832477	-0.32068306	0.3586381
0.20956813	0.14220946	0.11697408	0.18147513	-0.23444994	0.20147586	-0.19529891	0.18673484	0.16191861	-0.17344616	0.14843218	0.21517485	-0.16642153	-0.15193412	-0.1983994	0.23837408
-0.22506492	-0.18749222	-0.24168052	-0.2934512	0.22146271	-0.263356	0.24825667	-0.2523498	-0.23554733	0.2144158	-0.29211545	-0.21627833	0.22924244	0.2349273	0.20411594	-0.19713762
-0.09173297	-0.119957566	-0.12431425	-0.08734944	-0.006726595	-0.061726008	0.12704265	-0.09697876	-0.16294135	0.06437306	-0.12028454	-0.05997471	0.046558496	0.026639841	0.13799137	-0.13742621
-0.21216783	-0.23640905	-0.22044897	-0.26187485	0.27136278	-0.2853211	0.2225853	-0.19974194	-0.30994156	0.25149873	-0.2287487	-0.26044708	0.20389716	0.1834444	0.26272523	-0.21354254
0.12421273	0.063701026	0.017601823	0.09038494	-0.13889591	0.08592962	-0.11115081	0.06620491	0.09096855	-0.06742233	0.036440864	0.17046271	-0.15093763	-0.16073805	-0.07069679	0.13631526
0.016558921	0.012450723	-0.050843902	-0.054756127	-0.012786089	-0.05582166	-0.0010212469	-0.017925063	-0.019982398	-0.015980015	-0.049255967	0.069033265	-0.004258596	0.01582649	0.043954436	-0.024777528
-0.3099449	-0.29653984	-0.28118318	-0.29356694	0.30281827	-0.24519175	0.33247975	-0.28929445	-0.2660267	0.2906737	-0.2635397	-0.27754048	0.29139364	0.24891634	0.3254996	-0.27777836
-0.04009613	-0.08172356	-0.048354335	-0.133149	0.0013261726	-0.02820677	0.094920225	-0.00049203885	-0.13308173	0.06865866	-0.071912035	-0.031107668	0.028939305	0.016903898	0.14077309	-0.10101537
0.1644959	0.17866105	0.11014934	0.1418252	-0.1890974	0.111052476	-0.12158117	0.14819893	0.112951376	-0.1877685	0.17924501	0.2667659	-0.25032008	-0.18091081	-0.18112892	0.1765961
0.14381085	0.15338331	0.050731763	0.11963916	-0.18059078	0.14798169	-0.15960635	0.09816323	0.07388463	-0.08749409	0.14239961	0.14066713	-0.11068986	-0.11116192	-0.11128259	0.16932921
-0.1318949	-0.09541641	-0.11226018	-0.116969764	0.029155258	-0.08206914	0.09862955	-0.06924156	-0.13136867	0.05826711	-0.108586036	-0.063528866	0.06709609	0.08655365	0.09991225	-0.15135723
0.13103531	0.15922597	0.10668276	0.10133377	-0.17017365	0.07648112	-0.1328859	0.20174327	0.117629245	-0.07513375	0.081001095	0.13790531	-0.2037443	-0.17531943	-0.079935625	0.10744182
-0.12605378	-0.13940687	-0.1463371	-0.1405021	0.1421348	-0.12193963	0.15646966	-0.11615774	-0.19456947	0.15958053	-0.2230516	-0.051413387	0.109935105	0.09614974	0.17743626	-0.12479723
0.1973704	0.19815902	0.1167577	0.14234823	-0.21280143	0.12572932	-0.15768781	0.18678205	0.13248646	-0.13501918	0.15604493	0.17932041	-0.15298493	-0.19981599	-0.17888057	0.16054522
0.029195054	0.055681124	-0.02338783	0.054727122	-0.10102614	0.014222724	-0.049423046	0.046887618	0.0020665412	-0.044036917	0.03024639	0.049011484	-0.09754362	-0.051316284	0.028075567	0.093132086
-0.24967478	-0.2083999	-0.21074264	-0.2385397	0.22759755	-0.18862309	0.21978569	-0.1895075	-0.23927568	0.15517166	-0.28978696	-0.1358363	0.14769214	0.18147443	0.28303266	-0.2529165
-0.29034698	-0.2468124	-0.27294326	-0.26841536	0.24007738	-0.2765142	0.28043875	-0.27450037	-0.26000014	0.21105732	-0.3152103	-0.17063752	0.18791011	0.23149024	0.23825294	-0.25928158
0.20218444	0.18261486	0.21718161	0.16523665	-0.23426771	0.1461164	-0.15851587	0.253474	0.16515638	-0.1452364	0.2050713	0.27225706	-0.2952977	-0.24989311	-0.21653786	0.24359404
-0.027611893	0.020671105	0.004756579	-0.011427186	-0.044878412	-0.015698282	-0.0010720427	0.041018076	-0.005368506	-0.05513149	-0.010603768	0.10799563	-0.057902362	-0.0075813094	-0.0008653812	-0.015858663
-0.26595485	-0.24127874	-0.23835148	-0.28088596	0.21917103	-0.24842384	0.19190425	-0.20390753	-0.23737422	0.19341844	-0.23146477	-0.16374421	0.13553452	0.20097987	0.23282401	-0.24955921
0.2851356	0.28472388	0.27740172	0.22302145	-0.33160114	0.2283232	-0.24920814	0.23846026	0.23549126	-0.23859827	0.28641286	0.2570273	-0.2841547	-0.25627095	-0.28807017	0.26193076
0.2875955	0.3182716	0.31376672	0.3460876	-0.37310833	0.3455798	-0.31236956	0.31982332	0.32073987	-0.27487117	0.3060562	0.3669869	-0.3232472	-0.35251287	-0.31924868	0.29147342
0.22901054	0.1931442	0.15561996	0.20787705	-0.24115759	0.20136824	-0.17975043	0.17682126	0.1977901	-0.19302738	0.21347784	0.2319387	-0.18113375	-0.17621781	-0.22680466	0.1653332
-0.023754789	-0.094565354	-0.089971736	-0.07188354	0.04823748	-0.0724452	0.07644195	-0.038094062	-0.035887517	0.023860455	-0.0783115	0.03531562	-0.03767532	-0.00798554	0.10247238	-0.07789849
-0.04611033	0.017700639	-0.052981503	0.01093814	-0.022098541	-0.039797716	0.029741231	-0.022355463	-0.027878873	-0.016537042	0.0010143397	0.020137304	-0.051653784	0.022897452	0.055234198	-0.02502169
-0.17986403	-0.14539684	-0.14993729	-0.17546193	0.057254236	-0.18013997	0.20612344	-0.1473615	-0.21405445	0.14940202	-0.22819613	-0.10150931	0.04563261	0.09320299	0.20551276	-0.14531112
-0.27851087	-0.324893	-0.29132095	-0.32779762	0.2543728	-0.30143803	0.34225208	-0.29668966	-0.30392703	0.31873596	-0.34932518	-0.29407135	0.27908736	0.32970092	0.36029908	-0.32196873
-0.19942693	-0.19812348	-0.21918887	-0.25773835	0.22680946	-0.23008963	0.249956	-0.23138902	-0.23560494	0.1825825	-0.2841235	-0.21548499	0.19590898	0.23721729	0.26093948	-0.22552116
0.24905273	0.29327828	0.3215333	0.23989382	-0.29753372	0.29965568	-0.259231	0.26204553	0.29124284	-0.30050692	0.31445628	0.33671805	-0.27281147	-0.25528204	-0.29077154	0.29303405
0.23148721	0.20081556	0.2968014	0.29345393	-0.28390482	0.27282885	-0.31436762	0.31370857	0.3067832	-0.23773006	0.25930145	0.30550888	-0.3232031	-0.2461033	-0.25209755	0.22850268
0.31335235	0.30780193	0.3833013	0.32913622	-0.3615915	0.36065745	-0.36180702	0.33187005	0.3160856	-0.28479576	0.31533554	0.3750945	-0.41198987	-0.3274629	-0.35157883	0.31718263
-0.15230976	-0.20781943	-0.19209324	-0.23563424	0.11972577	-0.16328849	0.23306376	-0.1729275	-0.2122229	0.19108762	-0.23167768	-0.057498347	0.0734957	0.1057244	0.25122735	-0.22203471
0.22800021	0.16845258	0.22310467	0.18076913	-0.21214369	0.22082846	-0.17845927	0.18735747	0.21974297	-0.24122408	0.20415859	0.25947994	-0.25164816	-0.20204324	-0.20660527	0.2566738
0.37374133	0.3348511	0.329018	0.32720792	-0.3763747	0.30041036	-0.34294215	0.4096335	0.3692534	-0.28470936	0.38060135	0.3809966	-0.40634453	-0.34789753	-0.34353387	0.3900435
-0.11590268	-0.11492454	-0.13468805	-0.17056227	0.11726472	-0.07813545	0.16626641	-0.08537648	-0.16642833	0.072216265	-0.14339218	-0.085440144	0.010414125	0.103579596	0.16025008	-0.15708867
0.14959261	0.20408167	0.21004924	0.22489786	-0.25421187	0.14613459	-0.19954686	0.17333645	0.19204746	-0.22818795	0.21363235	0.2280413	-0.18900503	-0.20688707	-0.22553635	0.2285298
0.123848975	0.09229145	0.11865807	0.08876523	-0.22681288	0.0974336	-0.12280404	0.13892613	0.17055589	-0.19100232	0.16864735	0.216008	-0.13227515	-0.12145734	-0.15491562	0.17735045
-0.12810516	-0.10520508	-0.09076898	-0.15492555	0.11762857	-0.13279878	0.10085124	-0.047255978	-0.104840375	0.1261163	-0.14661847	-0.10046119	0.08143535	0.055796586	0.15582968	-0.1391321
-0.12849897	-0.103630185	-0.08844047	-0.08727714	0.04448561	-0.12766074	0.09441795	-0.048354603	-0.1609844	0.06830059	-0.13524802	-0.0026971232	0.06728059	0.0040402045	0.056762353	-0.10511191
-0.21868241	-0.23451735	-0.25766873	-0.2676353	0.21476962	-0.2646576	0.3196794	-0.20516571	-0.26309574	0.22944553	-0.30436477	-0.20634823	0.18353263	0.19514994	0.2453449	-0.21323265
0.0015030478	-0.02150385	0.022670217	-0.031100465	-0.0722713	-0.032646645	0.02249115	0.024489436	0.012694312	-0.034000035	-0.032948636	0.025372267	-0.09406137	-0.04784351	0.059322007	0.023054948
0.20372966	0.14473216	0.19534072	0.16483562	-0.17349534	0.17678882	-0.1452821	0.1878586	0.16967234	-0.19577515	0.16759533	0.26242718	-0.16845709	-0.14839429	-0.116461456	0.17088105
-0.18214147	-0.16715674	-0.23329687	-0.20569272	0.14081678	-0.18701622	0.20406665	-0.1427587	-0.21394952	0.2385302	-0.24971358	-0.11555975	0.09596962	0.14760499	0.2356365	-0.20809822
-0.04452336	-0.066966824	-0.0679339	-0.090008415	0.02111183	-0.079997465	0.010106005	-0.011844278	-0.040372718	0.059282687	-0.08252155	-0.0027134363	0.025243813	0.010061876	0.07219217	0.021492293
0.13200945	0.039052494	0.10352701	0.08953482	-0.12159275	0.07512201	-0.060094252	0.08278058	0.04896758	-0.05183331	0.10992225	0.13931432	-0.15911378	-0.15422352	-0.10735956	0.09743658
0.11571786	0.14605832	0.16350764	0.16097361	-0.1881957	0.16833352	-0.1312365	0.14923678	0.103963554	-0.146568	0.15928397	0.23473506	-0.14796606	-0.17871393	-0.12223611	0.19976057
-0.0723861	-0.010851169	-0.003201982	-0.04995271	0.009000591	-0.06061376	0.015511109	0.013159076	-0.03231684	-0.012782722	-0.0981253	-0.021980645	0.020928716	-0.02673816	0.068614416	-0.015853116
-0.36852667	-0.3385029	-0.3997699	-0.37006402	0.36469653	-0.37140036	0.35784107	-0.35994443	-0.37489155	0.3274504	-0.39253402	-0.41905412	0.3371735	0.3408561	0.36922875	-0.39008474
